时间,真实值,预测值
2017-05-06 16:00:00,-8.994027,-5.9795227
2017-05-06 16:30:00,-4.1317782,-4.908361
2017-05-06 17:00:00,-2.5453823,-4.3699427
2017-05-06 17:30:00,-9.981521,-3.785901
2017-05-06 18:00:00,1.0090668,1.3839008
2017-05-06 18:30:00,0.25382975,5.0161324
2017-05-06 19:00:00,-0.50140727,7.421825
2017-05-06 19:30:00,3.2840471,10.114053
2017-05-06 20:00:00,6.478165,10.025697
2017-05-06 20:30:00,7.7274747,7.403946
2017-05-06 21:00:00,4.4491754,7.857162
2017-05-06 21:30:00,0.5173153,3.6391442
2017-05-06 22:00:00,0.76746964,2.5188625
2017-05-06 22:30:00,1.0176202,3.2899554
2017-05-06 23:00:00,1.2677745,4.530689
2017-05-06 23:30:00,1.517925,4.0789537
2017-05-07 00:00:00,0.20389609,-1.5625576
2017-05-07 00:30:00,3.5580492,-1.5309855
2017-05-07 01:00:00,0.6226274,-0.104115985
2017-05-07 01:30:00,0.34654912,0.6150838
2017-05-07 02:00:00,2.8939753,0.9369132
2017-05-07 02:30:00,1.7558484,0.4306624
2017-05-07 03:00:00,0.61772144,-0.16058713
2017-05-07 03:30:00,-0.52040553,-0.5714847
2017-05-07 04:00:00,-39.361576,-3.56522
2017-05-07 04:30:00,-24.139189,-4.3404055
2017-05-07 05:00:00,-8.916801,-2.6306748
2017-05-07 05:30:00,-0.9978838,1.2946706
2017-05-07 06:00:00,-4.1833057,0.8883963
2017-05-07 06:30:00,-7.368731,2.3140411
2017-05-07 07:00:00,-10.5541525,-1.2810006
2017-05-07 07:30:00,-13.739577,-6.0909996
2017-05-07 08:00:00,-16.964352,-8.965164
2017-05-07 08:30:00,-20.189129,-14.523485
2017-05-07 09:00:00,-22.791685,-17.921766
2017-05-07 09:30:00,-22.704912,-19.441015
2017-05-07 10:00:00,-28.0935,-21.01284
2017-05-07 10:30:00,-25.648,-24.210592
2017-05-07 11:00:00,-45.75744,-26.5304
2017-05-07 11:30:00,-34.1547,-29.915283
2017-05-07 12:00:00,-40.24468,-32.10029
2017-05-07 12:30:00,-47.77715,-32.31286
2017-05-07 13:00:00,-26.885506,-32.564335
2017-05-07 13:30:00,-30.496672,-30.355255
2017-05-07 14:00:00,-27.78632,-26.490086
2017-05-07 14:30:00,-18.105246,-20.526976
2017-05-07 15:00:00,-25.910706,-15.677053
2017-05-07 15:30:00,-16.491919,-14.515621
2017-05-07 16:00:00,-25.667257,-11.768668
2017-05-07 16:30:00,-19.72476,-8.907465
2017-05-07 17:00:00,-4.6173277,-8.067444
2017-05-07 17:30:00,-3.1834908,-8.196871
2017-05-07 18:00:00,1.3020445,-6.0472865
2017-05-07 18:30:00,3.5142083,-4.559285
2017-05-07 19:00:00,4.246675,-4.480206
2017-05-07 19:30:00,2.449049,-2.1175513
2017-05-07 20:00:00,3.7809646,-2.249571
2017-05-07 20:30:00,4.407897,-1.9289323
2017-05-07 21:00:00,1.2833062,-1.2813361
2017-05-07 21:30:00,3.0479512,-0.6730702
2017-05-07 22:00:00,5.0661225,-0.6538571
2017-05-07 22:30:00,4.2747507,0.38335502
2017-05-07 23:00:00,6.203526,1.4348781
2017-05-07 23:30:00,4.821658,2.4591396
2017-05-08 00:00:00,4.258024,4.1908407
2017-05-08 00:30:00,3.186987,6.1987295
2017-05-08 01:00:00,4.4640703,8.166735
2017-05-08 01:30:00,2.0136142,8.514149
2017-05-08 02:00:00,4.8050675,8.512442
2017-05-08 02:30:00,4.3515577,8.397096
2017-05-08 03:00:00,3.863111,8.817982
2017-05-08 03:30:00,3.4419417,9.986776
2017-05-08 04:00:00,3.0207763,5.4482627
2017-05-08 04:30:00,2.5996072,3.5615008
2017-05-08 05:00:00,2.5313911,5.0111213
2017-05-08 05:30:00,2.4631715,7.6845684
2017-05-08 06:00:00,2.3949516,7.35122
2017-05-08 06:30:00,5.707306,4.447868
2017-05-08 07:00:00,2.0937748,-0.4392615
2017-05-08 07:30:00,2.8832178,-3.6470537
2017-05-08 08:00:00,7.2420344,-6.7928023
2017-05-08 08:30:00,1.9729234,-6.805708
2017-05-08 09:00:00,51.964554,-8.183336
2017-05-08 09:30:00,33.964783,-9.838924
2017-05-08 10:00:00,15.965024,-9.51914
2017-05-08 10:30:00,-2.0347455,-7.7929864
2017-05-08 11:00:00,9.297171,-8.533452
2017-05-08 11:30:00,12.647801,-9.226351
2017-05-08 12:00:00,15.998431,-10.293896
2017-05-08 12:30:00,19.349064,-8.879145
2017-05-08 13:00:00,22.699692,-4.604486
2017-05-08 13:30:00,26.050325,-3.6589417
2017-05-08 14:00:00,29.400959,-2.2667344
2017-05-08 14:30:00,32.751583,1.2727294
2017-05-08 15:00:00,36.102215,1.6122533
2017-05-08 15:30:00,39.452843,4.567001
2017-05-08 16:00:00,42.803474,5.9050813
2017-05-08 16:30:00,29.178396,6.590512
2017-05-08 17:00:00,15.553316,5.7017255
2017-05-08 17:30:00,1.9282348,5.9661303
2017-05-08 18:00:00,-11.69685,4.692958
2017-05-08 18:30:00,-25.32193,2.7836406
2017-05-08 19:00:00,-38.947014,2.7375126
2017-05-08 19:30:00,-25.816864,4.035169
2017-05-08 20:00:00,-12.686717,5.86245
2017-05-08 20:30:00,0.4434284,4.995672
2017-05-08 21:00:00,13.573574,5.316921
2017-05-08 21:30:00,2.710982,5.842389
2017-05-08 22:00:00,-1.7626011,4.744685
2017-05-08 22:30:00,7.491081,5.4705243
2017-05-08 23:00:00,16.744768,7.482859
2017-05-08 23:30:00,14.408715,6.5378656
2017-05-09 00:00:00,-1.4319433,6.042052
2017-05-09 00:30:00,-17.272598,6.0890994
2017-05-09 01:00:00,-33.113255,5.3404074
2017-05-09 01:30:00,-19.28491,4.486727
2017-05-09 02:00:00,-20.437801,3.3215916
2017-05-09 02:30:00,1.8831844,1.528125
2017-05-09 03:00:00,1.3544801,-0.13807705
2017-05-09 03:30:00,4.754418,-2.2906837
2017-05-09 04:00:00,8.334995,-2.5089757
2017-05-09 04:30:00,3.5057945,-2.186777
2017-05-09 05:00:00,2.1525028,-3.295476
2017-05-09 05:30:00,0.79920757,-1.5631114
2017-05-09 06:00:00,-0.554084,-0.01638921
2017-05-09 06:30:00,-1.9073793,-2.0109317
2017-05-09 07:00:00,-3.260671,-5.0281043
2017-05-09 07:30:00,-4.6139665,-9.00604
2017-05-09 08:00:00,-2.8146856,-14.754732
2017-05-09 08:30:00,-6.1132345,-18.109402
2017-05-09 09:00:00,-5.644302,-20.149813
2017-05-09 09:30:00,-9.887543,-22.50754
2017-05-09 10:00:00,-3.9987373,-22.811298
2017-05-09 10:30:00,-9.474806,-24.027315
2017-05-09 11:00:00,-8.450952,-21.733759
2017-05-09 11:30:00,-6.422603,-22.542236
2017-05-09 12:00:00,-8.505158,-16.774363
2017-05-09 12:30:00,-16.1429,-11.613807
2017-05-09 13:00:00,-23.00342,-8.666986
2017-05-09 13:30:00,-5.615322,-7.4717712
2017-05-09 14:00:00,-8.349619,-4.998876
2017-05-09 14:30:00,-24.175266,-3.6369667
2017-05-09 15:00:00,-16.721802,-1.4761119
2017-05-09 15:30:00,-11.480151,-2.3820806
2017-05-09 16:00:00,-11.290779,-1.7317977
2017-05-09 16:30:00,-14.016933,-2.400589
2017-05-09 17:00:00,-7.82535,-3.7433038
2017-05-09 17:30:00,-4.3637366,-4.5725822
2017-05-09 18:00:00,-1.7038918,0.047331583
2017-05-09 18:30:00,3.7084568,-0.3114243
2017-05-09 19:00:00,2.0700173,-5.7947206
2017-05-09 19:30:00,0.47893056,-5.887384
2017-05-09 20:00:00,1.3829701,-4.687778
2017-05-09 20:30:00,2.2870095,-5.561176
2017-05-09 21:00:00,1.5873694,-1.0471543
2017-05-09 21:30:00,0.8877294,-1.776652
2017-05-09 22:00:00,0.6783675,-3.5070422
2017-05-09 22:30:00,0.4690094,-5.1937838
2017-05-09 23:00:00,0.25964755,-5.657215
2017-05-09 23:30:00,-2.6974216,-1.2967697
2017-05-10 00:00:00,-1.3749597,0.86714476
2017-05-10 00:30:00,-0.052501805,-1.0174474
2017-05-10 01:00:00,-1.0906334,-2.4238565
2017-05-10 01:30:00,-0.06117199,-3.349336
2017-05-10 02:00:00,0.9682856,-6.7930546
2017-05-10 02:30:00,1.997747,-7.9434576
2017-05-10 03:00:00,3.0272045,-13.502016
2017-05-10 03:30:00,4.056666,-14.548064
2017-05-10 04:00:00,2.5487504,-13.145514
2017-05-10 04:30:00,3.809771,-9.495346
2017-05-10 05:00:00,1.6685549,-8.536467
2017-05-10 05:30:00,0.7458601,-9.471893
2017-05-10 06:00:00,1.2746285,-8.524812
2017-05-10 06:30:00,-1.7786076,-10.117866
2017-05-10 07:00:00,-3.3067837,-12.091194
2017-05-10 07:30:00,-10.9066305,-16.227661
2017-05-10 08:00:00,-11.243592,-18.538534
2017-05-10 08:30:00,-21.67893,-19.854847
2017-05-10 09:00:00,-25.628588,-22.713757
2017-05-10 09:30:00,-26.869759,-28.162542
2017-05-10 10:00:00,-28.729095,-32.693436
