时间,真实值,预测值
2017-05-04 22:00:00,5.8813086,4.7510004
2017-05-04 22:30:00,4.5435038,4.604003
2017-05-04 23:00:00,7.818242,4.6286345
2017-05-04 23:30:00,4.6815333,4.63322
2017-05-05 00:00:00,10.661277,4.480608
2017-05-05 00:30:00,8.274195,4.472051
2017-05-05 01:00:00,12.157225,4.5663905
2017-05-05 01:30:00,16.684637,4.6094666
2017-05-05 02:00:00,13.700617,4.5806713
2017-05-05 02:30:00,6.8047724,4.597895
2017-05-05 03:00:00,6.6207542,4.6550746
2017-05-05 03:30:00,15.668436,4.5910373
2017-05-05 04:00:00,13.571878,4.539197
2017-05-05 04:30:00,11.267007,4.5713644
2017-05-05 05:00:00,9.693042,5.1762543
2017-05-05 05:30:00,5.835897,2.7354364
2017-05-05 06:00:00,7.979988,3.9643948
2017-05-05 06:30:00,4.013447,2.1036959
2017-05-05 07:00:00,3.2326026,0.474993
2017-05-05 07:30:00,2.403716,2.8674636
2017-05-05 08:00:00,-3.1761017,3.1994667
2017-05-05 08:30:00,-2.5762799,1.5032712
2017-05-05 09:00:00,-3.2258508,1.5031809
2017-05-05 09:30:00,-3.1313756,1.6974669
2017-05-05 10:00:00,-3.1754386,1.565888
2017-05-05 10:30:00,-3.0949314,1.3578488
2017-05-05 11:00:00,-3.5610113,1.1050116
2017-05-05 11:30:00,-4.0270915,0.86499697
2017-05-05 12:00:00,-4.4931717,0.7137906
2017-05-05 12:30:00,-6.601738,0.24198313
2017-05-05 13:00:00,-5.3896675,-0.7686834
2017-05-05 13:30:00,-7.4130807,-2.2031379
2017-05-05 14:00:00,-4.4908733,-2.6129804
2017-05-05 14:30:00,-2.5435963,-1.214827
2017-05-05 15:00:00,3.2914286,-3.4367688
2017-05-05 15:30:00,-6.0391703,-1.9512163
2017-05-05 16:00:00,-11.775522,-1.1067755
2017-05-05 16:30:00,-19.05657,1.121361
2017-05-05 17:00:00,-12.755946,2.2628753
2017-05-05 17:30:00,-12.584141,2.4972153
2017-05-05 18:00:00,-0.66042095,3.3468297
2017-05-05 18:30:00,1.7424192,4.048734
2017-05-05 19:00:00,1.7393408,5.4115777
2017-05-05 19:30:00,1.7362585,4.9045205
2017-05-05 20:00:00,1.73318,6.1560984
2017-05-05 20:30:00,-0.04310062,6.5512795
2017-05-05 21:00:00,0.4000473,5.0343623
2017-05-05 21:30:00,0.84536564,4.9976993
2017-05-05 22:00:00,1.6495378,4.6782136
